ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
373|1	0.3972048774465846	0.6727887332322041	0.7282335718193368	0.5803612459951709	0.37653224557051573	0.6190866803459303	0.6203364554214502	0.33618886713632656	0.3438758635924132	0.6508111977138459	0.5743020949771767	0.3827189731495942	0.36971433941991283	0.402203914302499	0.5826974601665385	0.30678932786509294	0.3493436649806386	0.5478093972086556	0.5828385050264902	0.3804356647218516	0.3584201248768807	0.6176667827068587	0.5718843231135333	0.4701932920939388	0.24174895802597082	0.4999992293985283	0.6548713049672059	0.5272980968184724	0.45674407555742397	0.3127216635276183	0.5249936804370954	0.19486547827879538
375|1	0.20737706561890995	0.5180573134396054	0.4787042904525708	0.5297594198862168	0.2903655801161747	0.5789430432608728	0.745777663673751	0.3617297459261377	0.3834017579279029	0.6926901331600783	0.49250094451580473	0.2881838491558636	0.375316413071473	0.7274434619000166	0.788554705529669	0.6159953523556937	0.3836925684159366	0.7160654155053252	0.5981828238875004	0.32381984289917115	0.3203470158536983	0.679498647069877	0.48257986815540094	0.3756238938168841	0.16853986199543855	0.5177181942898675	0.6977944817477905	0.496039527123814	0.22242281693886667	0.5785505351950551	0.237520755966725	0.31184200162842957
377|1	0.5552202230750076	0.8643086626681391	0.37628186845076944	0.23609131293643948	0.47293751159013686	0.6412784228565123	0.399866961228146	0.24279426382133362	0.6670841624077821	0.5875380587245184	0.2737154299454317	0.27238240753623505	0.4884547365876921	0.7264931237407871	0.3633058310071787	0.316224978437931	0.701813558038743	0.6394372469903414	0.2841005317669692	0.26656469107456343	0.6672695695420938	0.6638864599182114	0.26220324606410067	0.3446625859922309	0.4688127541690753	0.7802321596801898	0.44258785608684853	0.32660601074459933	0.5507562589572668	0.5007760732838012	0.25826215337987285	0.4083801871933731
378|1	0.39199989534750723	0.5550939959953969	0.5803497805508864	0.44946112925313236	0.5994943243259235	0.6209764393694215	0.636172130069171	0.25310634752130673	0.47465498349564217	0.5992943683403814	0.5429993033571382	0.3093735790350347	0.7364077732604144	0.44297138557664884	0.5853763617930094	0.3174482241280739	0.5069580941053301	0.6065994358696648	0.49876175884579993	0.2814525707326291	0.45271834241550113	0.6265396086006928	0.4846336981679121	0.35836725202803626	0.529246006898235	0.5886226585677482	0.444327712102724	0.30128312521093487	0.5584564793723104	0.6761412314948602	0.5510519876985901	0.46982659850098607
379|1	0.5024074540382291	0.5860871776811001	0.3183754487282236	0.34042931517884795	0.546330953228537	0.5637062646161254	0.3054225015352369	0.34522085806966957	0.4538968685489383	0.4973941797465522	0.49516863637597763	0.29136332720413083	0.5952641876371233	0.830986158292168	0.39509481107618016	0.36705990268347616	0.40721371261155115	0.5111668501127467	0.5131733661627681	0.26869738248980335	0.4131752186042438	0.5289457697970248	0.47342961648298904	0.35344190317460705	0.34505026176311115	0.5481195129155201	0.518295532359642	0.3543998438390926	0.45007692632267754	0.6171231405115124	0.41269704798683954	0.5581524464110309
380|1	0.7154339684466852	0.6345217650873691	0.33040502983479275	0.48588703133132893	0.6533942970742816	0.5465651932898512	0.2598878289270311	0.33720994671003895	0.4716802054003487	0.6065889029653627	0.5143063626039202	0.179173517802931	0.45243739308103037	0.5735905037305195	0.604852642896546	0.3142614184460358	0.48860894441617697	0.6012833449417273	0.4872059213924757	0.1945828525181376	0.5273475776464782	0.6288844745913486	0.5185663402404964	0.20752020855542552	0.6321596550217369	0.7363648579606924	0.3667557710652005	0.26620718340445293	0.6175371505272615	0.6538290804608191	0.35080499161719764	0.4133292173855605
381|1	0.5205994878655786	0.5396945385298801	0.712148863620629	0.40628538946174886	0.6167154891363026	0.5733375141091248	0.693648918775917	0.27881656416306777	0.42446704896802223	0.4804212697429748	0.6726442249056755	0.28066480990735093	0.564004037563089	0.666211541386113	0.8302299821752139	0.3271791075672173	0.48486404980986697	0.4610783672423626	0.6137595628195924	0.28719111532980546	0.40590981754426847	0.4735236146367888	0.6216472230780876	0.338105968761791	0.4030593703799987	0.5178050814680885	0.657660420168126	0.35624531688860006	0.6117444619950749	0.559840746826181	0.5375042114212805	0.45691620467267346
383|1	0.41193336321516805	0.5635799278042449	0.5673817502815572	0.4388468958302524	0.5786331735934039	0.497952002335914	0.6621438065178036	0.27839770030607586	0.3230814022887375	0.5514187330124046	0.4164498639362862	0.23188240037249647	0.6675739604063521	0.5054856334135193	0.6870295123940118	0.41314727944375984	0.36137293821593	0.5622474286581501	0.3845793591457871	0.1955971393696485	0.35143833314141026	0.6367431469303498	0.3868293788388573	0.2654096274711514	0.4816423723825166	0.6079167714775795	0.4393100147371134	0.28605031099946754	0.43498963141295316	0.6434776218002283	0.6450878772761267	0.5515652343812194
384|1	0.3638571946744905	0.6347174216658521	0.3974021409053208	0.2848572718647312	0.4642998374530154	0.7062822719860814	0.20894273606933617	0.1928685443810751	0.5991785629585233	0.501707179087412	0.48555525761430723	0.27535168793421183	0.5071324722445996	0.7845177200752619	0.427639776634994	0.28801358076685046	0.6256611931667287	0.44364925796480054	0.5440308599686592	0.26706042584344697	0.5696538289220515	0.5351033059549155	0.5193659775929318	0.33662032560313065	0.49726543386945177	0.5852853560879419	0.5617005387507144	0.3214421615712509	0.35137615979395037	0.5991496190098969	0.42765642801701537	0.4433942676091355
387|1	0.5560771465407917	0.9777836306639938	0.3279383899491929	0.11121792599420034	0.5279621413936597	0.6448133902286801	0.35715698620215575	0.11688999453549388	0.3753319225293227	0.8081914278968371	0.36136197797049463	0.056105531485625575	0.49227798067128603	0.9047771161719012	0.4642700926594324	0.26595380345782715	0.3802067049275162	0.8323885288650479	0.3823210145458554	0.05779097841202214	0.4282678956407716	0.9457510237513755	0.37081957123074993	0.04367798636812752	0.5061464549190179	1.0	0.4526972320027805	0.11840632362340156	0.24004008211316352	0.7634408145553457	0.8760446867654039	0.3702744032254098
388|1	0.674285617086246	0.7804698356448683	0.396210575416331	0.2149085002216418	0.5793605681975157	0.6179465669275939	0.36804865290657596	0.24496271030699424	0.42147050834288835	0.5983128775641751	0.560928483523404	0.22750775982295193	0.47605887565856986	0.3927216785974535	0.5690883555719597	0.3508836372169227	0.44409115770762675	0.5172965399971188	0.568109342841085	0.2251626676337028	0.4259744617043978	0.593718125849092	0.5316026833960474	0.2281053236526512	0.4399124631036564	0.5435031920505733	0.41671636837513104	0.22102386280350614	0.2717432953576066	0.6813806274131844	0.5596180145489348	0.4472796598255325
395|1	0.4344094489225835	0.5504938285548362	0.5695989914595173	0.3082677119347368	0.4277107718029628	0.6072364681163206	0.6449904540956813	0.29052966341848613	0.39125841881916057	0.7020089315878028	0.39130558673626875	0.2753943709125424	0.33832469112622554	0.5583085799196431	0.49368567288650195	0.42319069211765964	0.4403260238034681	0.7445917361646794	0.3844362844951206	0.2713571584054694	0.4452904351480639	0.784938550635489	0.3273252896755569	0.2801197691535238	0.43908878753633607	0.694361302112761	0.43417924358933013	0.2693681919143258	0.278488150063263	0.5679229637417382	0.4352541357746338	0.5124976483263244
397|1	0.5892093185832984	0.7304361461012195	0.4320517339149341	0.46499763306103625	0.5618202527697116	0.861535889392014	0.43882151954886783	0.14768436751947459	0.47978334573723525	0.658572986991453	0.4234842420280298	0.39417611321530327	0.5764168023326066	0.6457723667752105	0.46285193956162535	0.5911954048943009	0.4785847425321438	0.6913846214255365	0.42037324741527293	0.3514867408099979	0.47361457179531197	0.7133247455093772	0.39753063992317683	0.4030129810100373	0.45493950973105934	0.7630312975623611	0.4268145401323664	0.3243312296806272	0.47096498231383915	0.707047820267297	0.4156339109211014	0.5983006143441705
402|1	0.4186128197673441	0.7388250618785673	0.4807481770530673	0.28482946444607077	0.3808866238099917	0.46397877718998426	0.5598632121453497	0.31674008402964415	0.25617575998181435	0.4466977594532837	0.47839666494272154	0.3169841010395313	0.46690817457747835	0.7960579060135791	0.5158436281491138	0.22895553034599905	0.3491700168296823	0.46053429482247654	0.4908692765892771	0.32970777959120234	0.3704741935254149	0.44661310973945895	0.5249761180984555	0.35949049185605775	0.42769151961660123	0.5162293263284483	0.7027230118197154	0.38821071046909356	0.4098379178970845	0.6261125967374194	0.6889842012685193	0.47504839594940024
407|1	0.341556031809107	0.7147148253861636	0.4643612049423844	0.2507857818559827	0.44849378810008544	0.39929621446281816	0.476098165005079	0.3531708503211156	0.12973311973065327	0.4375223321634322	0.47653506931474593	0.19968084223014226	0.2550449235133365	0.6170966908049416	0.42478412377790153	0.2728928484264362	0.16499761774314436	0.42205692147178714	0.47622416017826646	0.20086432431552853	0.2488733521623017	0.519848823133717	0.5189926608167098	0.2273611113540785	0.3342093818273403	0.6791014952914429	0.5857626953094995	0.34462640552024926	0.3879418027668036	0.7948197707395096	0.6639626083546288	0.49740837915385816
408|1	0.19377395492414273	0.4738394991883035	0.6711980844350718	0.5969582637135084	0.22950167871097793	0.5074850763756803	0.6728602905449184	0.41303984853097636	0.39638309369015945	0.491583923704203	0.3154833699905662	0.2956492325761703	0.23436720234256744	0.5427279066443637	0.8671631714991853	0.6718510426309849	0.4477370742233545	0.48586431832620885	0.33136396747794705	0.2828904209324539	0.47064019032271387	0.48318253873647665	0.37023588840348487	0.29342040146095466	0.3423780893572075	0.5151503815784655	0.4721807352269447	0.23419264501671597	0.5523928409022185	0.47011339015986076	0.7354987986709571	0.6040615017112122
409|1	0.3590054729647063	0.4951977669479305	0.49204213771869953	0.4051001115783476	0.37817514537144503	0.6963303133179881	0.3667242290500088	0.22248023351090238	0.6810422925614567	0.5456241048812914	0.4076489295707639	0.22605937637728077	0.6513999054564006	0.33534483855003305	0.5177963728093772	0.46816293940363535	0.6558687290182414	0.6487583123085658	0.39950563375624165	0.2097403303203443	0.7357183525940038	0.5389261386936325	0.35775867981546483	0.30644432742189526	0.7083598334014206	0.43626255014935317	0.436877794009531	0.4316986636551854	0.7797736246076381	0.4313372464034146	0.37882394288281657	0.5054483849599335
410|1	0.5123404414223728	0.659789702771469	0.46973197496846536	0.3497333273907622	0.5542794020306873	0.7447997422425846	0.43440163691843436	0.2106877548732431	0.4958555911625693	0.5056791897900194	0.3902486012052479	0.23934736760750008	0.5686230153108065	0.5442158043510004	0.537334124914832	0.3115148382671196	0.492076977018854	0.5944258668552662	0.46312998388543536	0.2003620544365133	0.5077920805937993	0.5751063440252344	0.5107274673634027	0.21743789008140846	0.47895079356501613	0.6096378854803396	0.6950677386724974	0.2125962148259832	0.4893199005696102	0.5450556474428373	0.6126179293555757	0.337908138254926
411|1	0.5705067713536054	0.5682990943038232	0.49315558782215596	0.25233741686467864	0.5509781264104718	0.6667579657221487	0.5933072660769921	0.15663292186041952	0.41961802909799517	0.49208454289317954	0.49436141350530605	0.3558898086180656	0.5012465806170125	0.6784120119364596	0.49697520310605037	0.3981938345154507	0.44768154625162526	0.519734668387633	0.5684505725729829	0.31913675260017416	0.41167406211275304	0.4829057114633911	0.5105436672923712	0.37768431180864703	0.4974175975782602	0.509759528252948	0.5229071117513445	0.3941443140746499	0.4778380105362499	0.5802879845256385	0.5062888131754538	0.342290562784273
412|1	0.3672021222077747	0.5868137719108389	0.522726542619746	0.36607638409804355	0.5795415338190928	0.5313096861193699	0.5691422531562219	0.21709476490514165	0.2839824268487573	0.3679196299766367	0.279230360453548	0.218551672790925	0.6488951195719829	0.537361553783416	0.647367986627632	0.41426090291138123	0.3236950430918596	0.38418242532155816	0.2741271420125797	0.2078939578939579	0.3464196823451541	0.4879335365497213	0.2829485032977168	0.25437916271065114	0.3905961473841123	0.5131295772129766	0.4500130584731427	0.2325405202863847	0.389074001634443	0.7145242009724343	0.604661154395327	0.5414028917744109
415|1	0.5739155587813893	0.3029169610155959	0.6472345735032216	0.36397429655166874	0.7411241271786284	0.14488383104643376	0.7888640189721609	0.13499150506115304	0.165159459349079	0.5246212291202883	0.9062074309787553	0.49018575965534916	0.7941145964157286	0.3981667138015457	0.4443777612975459	0.1649158160662866	0.18918528074722984	0.5061094170139668	0.9175451032806731	0.4885570170333296	0.2725864680773935	0.5496428240992399	0.8521046624129645	0.566666466727806	0.6020086627122081	0.4176020026349892	0.6287382432542156	0.535780758017493	0.4217524856033377	0.8194177342036943	0.39711217524435866	0.4820926334261955
420|1	0.4470410909612107	0.7459795594234034	0.2752162660933263	0.29528160938592707	0.37892606577168486	0.6046043620553824	0.38515989570737474	0.20817797188232404	0.4692194609835225	0.6370636431875025	0.31658446777737415	0.21324794665967836	0.5183973866659636	0.6396525646929924	0.36013665758497504	0.37082945922443383	0.5014296555117691	0.6291209159138247	0.35309402209580737	0.24401127824584437	0.48412237145938064	0.6630915097322779	0.30174143540988313	0.2920472177461818	0.49555901878121555	0.585428627458447	0.432176957496622	0.4077480506705654	0.48329870937635216	0.6305510994783794	0.4290908586715284	0.38366847530730186
424|1	0.8009038544805055	0.5853770381203287	0.23864338947513053	0.6322910166836109	0.8062213632776734	0.4695486349922133	0.4533691397926989	0.32771624209031835	0.6259554289126054	0.7839143224508416	0.5139307529837005	0.24587496240681284	0.6562843458484886	0.33019386731166633	0.5234841433486799	0.5870575671923599	0.6630833276821199	0.7472204965183107	0.4629764169724582	0.24171448063779835	0.7357324408068683	0.6799897631104692	0.3098162755706946	0.4149118258749975	0.8451136041241343	0.3956925423334017	0.2571410251666781	0.5738161874292075	0.26886021718066266	0.5371392992061556	0.5936787936461893	0.8024285092032192
425|1	0.5352823979526743	0.793384489726956	0.439304260746261	0.15667147240785068	0.5063397706346617	0.783820721703818	0.4399870226233301	0.1445351022100067	0.40619285087127155	0.5845815598593722	0.5742730757588699	0.29041778916568706	0.5986076692807479	0.7427204206020362	0.674884345348558	0.21747859095008282	0.3986898850843975	0.6148934836296168	0.5607124144795947	0.3092457377005543	0.42932011851272023	0.6351947668497169	0.6270004930777099	0.356202780332296	0.5228334332727389	0.7434292111256438	0.7045192834428219	0.30697474983560064	0.6450273817938386	0.5416985867558269	0.6457596532751753	0.3321909460127065
428|1	0.6148718605279188	0.5217544103953757	0.33747647783730206	0.32097602188769386	0.6420893453284889	0.7586644840039002	0.29651325256786915	0.1809550130830653	0.3346257495375755	0.5091073889154776	0.494294151550583	0.3085013307213857	0.33735430654591536	0.7272358888919315	0.8517699220671432	0.4485374145733707	0.2839476646129768	0.5365222359853075	0.5677165020838366	0.3358170886259639	0.3112690139880935	0.4863297446097451	0.5715770824206412	0.44628411734851936	0.09177723321295209	0.6094614470457036	0.8214583990325498	0.5644605998983224	0.32526893442647303	0.6318484802544388	0.4275613548793257	0.4659123470950523
429|1	0.5479878513532219	0.5857329860813686	0.6094535275151773	0.543171696642842	0.5540045847780998	0.6474032855102908	0.6499801504247363	0.2742447378882025	0.4362638960112927	0.5449429188664204	0.5600231127390354	0.13791405168464538	0.43640297170651676	0.5838198817959459	0.705751037567322	0.4559408889845705	0.4393939413786464	0.5796125611914721	0.55343171368544	0.1046747691364525	0.4569145719969687	0.5576638851993566	0.5585384502948683	0.16879542958265253	0.1330808673528184	0.4724406033179626	0.6074212209069697	0.41016463126949954	0.5645551796366399	0.5597457231548812	0.5873988221081358	0.399410431120537
